3.149041938781738281e+01,2.435926055908203125e+01,2.273337554931640625e+01,1.310579490661621094e+01,2.970794486999511719e+01,2.524929428100585938e+01,2.724696540832519531e+01,1.824969100952148438e+01,2.779678535461425781e+01,3.208009719848632812e+01,3.162182998657226562e+01,2.637256050109863281e+01,3.510895156860351562e+01,3.185648155212402344e+01,2.985760307312011719e+01,3.201166152954101562e+01,2.918158149719238281e+01,2.844147682189941406e+01,1.269348716735839844e+01,2.547954559326171875e+01,2.266134262084960938e+01,1.482635021209716797e+01,2.816137504577636719e+01,2.270043182373046875e+01,3.367664337158203125e+01,3.767478942871093750e+01,3.770748519897460938e+01,3.797478485107421875e+01,3.857337188720703125e+01,3.744585418701171875e+01,2.382162666320800781e+01,3.606095504760742188e+01,3.580408859252929688e+01,3.053961181640625000e+01,2.384438323974609375e+01
-1.400094985961914062e+01,-4.684434204101562500e+02,-4.710813598632812500e+02,-4.807677307128906250e+02,-4.641235961914062500e+02,-4.723528137207031250e+02,-4.674116516113281250e+02,-4.763306884765625000e+02,-4.668265075683593750e+02,-4.628642578125000000e+02,-4.630261535644531250e+02,-4.681486816406250000e+02,-4.593575439453125000e+02,-4.626729736328125000e+02,-4.646806640625000000e+02,-4.623312377929687500e+02,-4.652909851074218750e+02,-4.659889221191406250e+02,-4.817864074707031250e+02,-4.688864440917968750e+02,-4.716994323730468750e+02,-4.795833740234375000e+02,-4.661987915039062500e+02,-4.716881408691406250e+02,-4.607927856445312500e+02,-4.567096252441406250e+02,-4.566625976562500000e+02,-4.564044189453125000e+02,-4.558426513671875000e+02,-4.569934997558593750e+02,-4.705994567871093750e+02,-4.583086853027343750e+02,-4.584230346679687500e+02,-4.636176757812500000e+02,-4.706174316406250000e+02
3.219312286376953125e+01,-1.013609218597412109e+01,-1.222990131378173828e+01,-2.421073913574218750e+01,-1.571473312377929688e+01,-2.050097846984863281e+01,-1.492213916778564453e+01,-2.367648124694824219e+01,-1.351398468017578125e+01,-9.718598365783691406e+00,-2.305746650695800781e+01,-2.817514991760253906e+01,-1.938249015808105469e+01,-2.267905044555664062e+01,-2.468517494201660156e+01,-2.238389778137207031e+01,-2.520433807373046875e+01,-2.601156425476074219e+01,-4.174610137939453125e+01,-2.887715148925781250e+01,-3.171734809875488281e+01,-3.959023284912109375e+01,-2.621825599670410156e+01,-3.171747207641601562e+01,-2.070687866210937500e+01,-1.669700622558593750e+01,-1.668361473083496094e+01,-1.639189529418945312e+01,-1.579642295837402344e+01,-1.714946556091308594e+01,-3.106261444091796875e+01,-1.876518058776855469e+01,-1.877651596069335938e+01,-2.407273864746093750e+01,-3.104032516479492188e+01
2.656434249877929688e+01,-4.079960250854492188e+01,-4.343756103515625000e+01,-5.324451828002929688e+01,-3.644492721557617188e+01,-4.083115005493164062e+01,-3.555187225341796875e+01,-4.453833770751953125e+01,-3.428887557983398438e+01,-3.059261894226074219e+01,-3.126809501647949219e+01,-3.638289260864257812e+01,-2.758555221557617188e+01,-3.090750503540039062e+01,-3.290791702270507812e+01,-3.058535575866699219e+01,-3.341030883789062500e+01,-3.431145858764648438e+01,-4.991040039062500000e+01,-3.720633316040039062e+01,-4.006733322143554688e+01,-4.780975723266601562e+01,-3.455663299560546875e+01,-4.002405166625976562e+01,-2.904091072082519531e+01,-2.496294021606445312e+01,-2.491631698608398438e+01,-2.465867424011230469e+01,-2.415455436706542969e+01,-2.537141990661621094e+01,-3.896545410156250000e+01,-2.666662597656250000e+01,-2.678607368469238281e+01,-3.207669067382812500e+01,-3.897461700439453125e+01
3.219312286376953125e+01,-1.013609218597412109e+01,-1.277404975891113281e+01,-2.257882690429687500e+01,-6.086752414703369141e+00,-1.014377689361572266e+01,-6.438394069671630859e+00,-1.432268047332763672e+01,-4.439629554748535156e+00,-1.124125480651855469e+00,-1.977883219718933105e+00,-7.077649593353271484e+00,1.731124401092529297e+00,-1.524880647659301758e+00,-3.082456588745117188e+00,-1.279136657714843750e+00,-4.098207473754882812e+00,-4.853743553161621094e+00,-2.065321350097656250e+01,-7.819008350372314453e+00,-1.066078090667724609e+01,-1.799254035949707031e+01,-5.159457206726074219e+00,-1.064125823974609375e+01,4.022598564624786377e-01,4.483928203582763672e+00,4.449421882629394531e+00,4.997424602508544922e+00,5.398751735687255859e+00,4.200910091400146484e+00,-9.564822196960449219e+00,2.733994483947753906e+00,2.725488185882568359e+00,-2.564972877502441406e+00,-9.564559936523437500e+00
2.656434249877929688e+01,2.076246643066406250e+01,-5.129462814331054688e+01,-8.128578186035156250e+01,-6.399393081665039062e+01,-7.348905944824218750e+01,-6.811021423339843750e+01,-7.710927581787109375e+01,-6.663158416748046875e+01,-6.237813186645507812e+01,-6.621498107910156250e+01,-7.165500640869140625e+01,-6.286236953735351562e+01,-6.624397277832031250e+01,-6.826211547851562500e+01,-6.581810760498046875e+01,-6.877762603759765625e+01,-6.957715606689453125e+01,-8.532855987548828125e+01,-7.265904235839843750e+01,-7.584483337402343750e+01,-8.316667938232421875e+01,-6.996231079101562500e+01,-7.528665924072265625e+01,-6.428592681884765625e+01,-6.028157806396484375e+01,-6.025205612182617188e+01,-5.998249816894531250e+01,-5.938130187988281250e+01,-6.049017333984375000e+01,-7.414693450927734375e+01,-6.206296539306640625e+01,-6.206326293945312500e+01,-6.731724548339843750e+01,-7.414836883544921875e+01
3.001545333862304688e+01,2.421357536315917969e+01,1.292318248748779297e+01,1.951387643814086914e+00,1.914762687683105469e+01,1.373133182525634766e+01,1.910700607299804688e+01,1.010700607299804688e+01,2.005325317382812500e+01,2.361739158630371094e+01,2.356238746643066406e+01,1.831065750122070312e+01,2.711128425598144531e+01,2.381039619445800781e+01,2.181030273437500000e+01,2.421465110778808594e+01,2.129144859313964844e+01,2.059492683410644531e+01,4.905460357666015625e+00,1.778809928894042969e+01,1.465274715423583984e+01,6.906745433807373047e+00,2.031534194946289062e+01,1.492567920684814453e+01,2.577450561523437500e+01,2.976898956298828125e+01,2.980934524536132812e+01,3.008886337280273438e+01,3.066512870788574219e+01,2.956512832641601562e+01,1.569146251678466797e+01,2.797399902343750000e+01,2.796861267089843750e+01,2.267165374755859375e+01,1.569305706024169922e+01
3.001545333862304688e+01,2.288428878784179688e+01,-4.917280197143554688e+01,-5.885750198364257812e+01,-4.364418029785156250e+01,-4.622491455078125000e+01,-4.566793060302734375e+01,-5.464287567138671875e+01,-4.305936431884765625e+01,-5.400815200805664062e+01,-5.474413299560546875e+01,-5.987191390991210938e+01,-5.107705688476562500e+01,-5.433884811401367188e+01,-5.628022766113281250e+01,-5.408068084716796875e+01,-5.693889236450195312e+01,-5.764997863769531250e+01,-7.345283508300781250e+01,-6.056913757324218750e+01,-6.341178894042968750e+01,-7.129421234130859375e+01,-5.790819931030273438e+01,-6.335367965698242188e+01,-5.244568252563476562e+01,-4.833551788330078125e+01,-4.833777236938476562e+01,-4.802264785766601562e+01,-4.764328384399414062e+01,-4.874343109130859375e+01,-6.238503646850585938e+01,-5.010783386230468750e+01,-5.010943222045898438e+01,-5.540845108032226562e+01,-6.237589645385742188e+01
3.149041938781738281e+01,2.568854141235351562e+01,1.832830429077148438e+01,7.806685924530029297e+00,2.495575141906738281e+01,1.947475814819335938e+01,2.462428283691406250e+01,1.561379528045654297e+01,2.511391639709472656e+01,2.775786781311035156e+01,2.748791885375976562e+01,2.224621582031250000e+01,3.104603958129882812e+01,2.771055412292480469e+01,2.571192550659179688e+01,2.808125114440917969e+01,2.523620796203613281e+01,2.453619384765625000e+01,8.777200698852539062e+00,2.163760757446289062e+01,1.882677078247070312e+01,1.080811214447021484e+01,2.433581161499023438e+01,1.883629226684570312e+01,2.971099472045898438e+01,3.370929336547851562e+01,3.370953369140625000e+01,3.401062393188476562e+01,3.460770797729492188e+01,3.350798797607421875e+01,1.989570808410644531e+01,3.218802642822265625e+01,3.218317031860351562e+01,2.688442993164062500e+01,1.989521026611328125e+01
3.219312286376953125e+01,2.591747283935546875e+01,-8.882423400878906250e+00,-2.191506195068359375e+01,-5.471690177917480469e+00,-9.413433074951171875e+00,-4.425016880035400391e+00,-1.515515518188476562e+01,-5.846632003784179688e+00,-1.755728721618652344e+00,-4.426624298095703125e+00,-9.511068344116210938e+00,-7.124171853065490723e-01,-3.901653051376342773e+00,-4.123484611511230469e+00,-3.735214710235595703e+00,-6.548590660095214844e+00,-7.383783340454101562e+00,-2.318382263183593750e+01,-1.038829421997070312e+01,-1.320007610321044922e+01,-2.022673606872558594e+01,-7.689211845397949219e+00,-1.319007015228271484e+01,-2.049691677093505859e+00,1.953860521316528320e+00,2.092443943023681641e+00,2.359921455383300781e+00,2.862254142761230469e+00,1.745442390441894531e+00,-1.193167018890380859e+01,2.112066894769668579e-01,1.101965680718421936e-01,-4.879199028015136719e+00,-1.186081409454345703e+01
6.562149524688720703e+00,-4.478803405761718750e+02,-4.497149047851562500e+02,-4.617836608886718750e+02,-4.428207092285156250e+02,-4.693485107421875000e+02,-4.642561645507812500e+02,-4.712831115722656250e+02,-4.585567016601562500e+02,-4.597132568359375000e+02,-4.599426879882812500e+02,-4.650804443359375000e+02,-4.563182983398437500e+02,-4.596471862792968750e+02,-4.616741027832031250e+02,-4.593171997070312500e+02,-4.621940307617187500e+02,-4.628978881835937500e+02,-4.786954650878906250e+02,-4.659805297851562500e+02,-4.687947387695312500e+02,-4.765765991210937500e+02,-4.633018188476562500e+02,-4.687211914062500000e+02,-4.576982116699218750e+02,-4.536982116699218750e+02,-4.536471862792968750e+02,-4.533767395019531250e+02,-4.528342590332031250e+02,-4.539344177246093750e+02,-4.675297241210937500e+02,-4.554097595214843750e+02,-4.554108886718750000e+02,-4.606410827636718750e+02,-4.676314392089843750e+02
3.255717086791992188e+01,-3.480677795410156250e+01,-3.744473266601562500e+01,-5.731173324584960938e+01,-4.078485488891601562e+01,-4.491054916381835938e+01,-3.958023834228515625e+01,-4.858018875122070312e+01,-3.848382568359375000e+01,-3.419128799438476562e+01,-3.505285263061523438e+01,-4.040724945068359375e+01,-3.160773468017578125e+01,-3.501626968383789062e+01,-3.702003479003906250e+01,-3.458329391479492188e+01,-3.765668487548828125e+01,-3.818912887573242188e+01,-5.396399307250976562e+01,-4.126946640014648438e+01,-4.481080627441406250e+01,-5.201582336425781250e+01,-3.923842239379882812e+01,-4.411363983154296875e+01,-3.323476791381835938e+01,-2.924965286254882812e+01,-2.907903861999511719e+01,-2.894874572753906250e+01,-2.836085700988769531e+01,-2.946404647827148438e+01,-4.334183502197265625e+01,-3.134194564819335938e+01,-3.142011833190917969e+01,-3.670271301269531250e+01,-4.333975982666015625e+01
3.219312286376953125e+01,2.506196212768554688e+01,1.377156829833984375e+01,3.934201478958129883e+00,2.042935752868652344e+01,-8.913941979408264160e-01,1.707740068435668945e+00,-7.274658679962158203e+00,2.230189800262451172e+00,6.242691040039062500e+00,6.097904205322265625e+00,9.014518260955810547e-01,9.704330444335937500e+00,6.401247024536132812e+00,4.407702445983886719e+00,6.718778610229492188e+00,3.877004384994506836e+00,3.177467346191406250e+00,-1.260943603515625000e+01,6.581463851034641266e-03,-2.803097009658813477e+00,-1.055462360382080078e+01,2.696382045745849609e+00,-2.794420719146728516e+00,8.371276855468750000e+00,1.237970161437988281e+01,1.239820098876953125e+01,1.270313072204589844e+01,1.323736476898193359e+01,1.213696479797363281e+01,-1.712708115577697754e+00,1.058450794219970703e+01,1.058118534088134766e+01,5.288636207580566406e+00,-1.708185076713562012e+00
3.255717086791992188e+01,1.219837951660156250e+01,-2.260151672363281250e+01,-3.249460601806640625e+01,-1.654149436950683594e+01,-2.006128120422363281e+01,-1.496030807495117188e+01,-2.395574951171875000e+01,-1.434869194030761719e+01,-1.020192527770996094e+01,-1.062900829315185547e+01,-1.579437828063964844e+01,-6.994439125061035156e+00,-1.029827213287353516e+01,-1.207928752899169922e+01,-9.968677520751953125e+00,-1.287577915191650391e+01,-1.540297317504882812e+01,-3.120764732360839844e+01,-1.840491676330566406e+01,-2.121180152893066406e+01,-2.728303909301757812e+01,-1.570784378051757812e+01,-2.119480705261230469e+01,-8.387984275817871094e+00,-4.388418197631835938e+00,-4.301604270935058594e+00,-4.070432186126708984e+00,-3.492201089859008789e+00,-6.043574810028076172e+00,-1.973669624328613281e+01,-7.801697254180908203e+00,-7.801907062530517578e+00,-1.289499664306640625e+01,-1.964865493774414062e+01
1.721522903442382812e+01,-2.511398696899414062e+01,-2.681424903869628906e+01,-3.635332107543945312e+01,-2.057943725585937500e+01,-2.506027603149414062e+01,-1.952478599548339844e+01,-2.826434326171875000e+01,-1.853900337219238281e+01,-1.575345134735107422e+01,-1.590997028350830078e+01,-2.103878402709960938e+01,-1.224056434631347656e+01,-1.554285049438476562e+01,-1.755559730529785156e+01,-1.523688983917236328e+01,-1.808659553527832031e+01,-1.889321136474609375e+01,-3.467398452758789062e+01,-2.180246543884277344e+01,-2.466911888122558594e+01,-3.246295928955078125e+01,-1.915927696228027344e+01,-2.459904670715332031e+01,-1.360134506225585938e+01,-9.557151794433593750e+00,-9.547532081604003906e+00,-9.257308959960937500e+00,-8.687712669372558594e+00,-9.796722412109375000e+00,-2.346136093139648438e+01,-1.149780273437500000e+01,-1.151237869262695312e+01,-1.666785430908203125e+01,-2.349578666687011719e+01
1.721522903442382812e+01,-1.999021759033203125e+02,-2.719592590332031250e+02,-2.816009216308593750e+02,-2.652072753906250000e+02,-2.703176574707031250e+02,-2.656755371093750000e+02,-2.735639953613281250e+02,-2.639548950195312500e+02,-2.612918090820312500e+02,-2.613181152343750000e+02,-2.666625061035156250e+02,-2.578656005859375000e+02,-2.611621093750000000e+02,-2.631413879394531250e+02,-2.608650207519531250e+02,-2.636977233886718750e+02,-2.644049072265625000e+02,-2.801995544433593750e+02,-2.674355773925781250e+02,-2.702527465820312500e+02,-2.781293334960937500e+02,-2.647356567382812500e+02,-2.702327270507812500e+02,-2.592362060546875000e+02,-2.551714477539062500e+02,-2.551702880859375000e+02,-2.548461151123046875e+02,-2.543297119140625000e+02,-2.554458465576171875e+02,-2.690677795410156250e+02,-2.567955932617187500e+02,-2.567973632812500000e+02,-2.620951843261718750e+02,-2.690679016113281250e+02
3.149041938781738281e+01,2.435926055908203125e+01,2.265899848937988281e+01,1.302198123931884766e+01,2.953449058532714844e+01,2.334513092041015625e+01,2.887867927551269531e+01,2.194658470153808594e+01,3.156131362915039062e+01,3.573648071289062500e+01,2.890802764892578125e+01,2.376672363281250000e+01,3.254936218261718750e+01,2.920265388488769531e+01,2.716760826110839844e+01,2.958078384399414062e+01,2.660415649414062500e+01,2.582245063781738281e+01,1.003327751159667969e+01,2.282319068908691406e+01,2.002430343627929688e+01,1.213332843780517578e+01,2.554090118408203125e+01,2.007441139221191406e+01,3.099037742614746094e+01,3.500855255126953125e+01,3.520264816284179688e+01,3.534253311157226562e+01,3.587000656127929688e+01,3.472030258178710938e+01,2.103564834594726562e+01,3.331764984130859375e+01,3.297990798950195312e+01,2.778938293457031250e+01,2.086740112304687500e+01
3.149041938781738281e+01,-8.419680786132812500e+01,-8.589707183837890625e+01,-9.563056945800781250e+01,-7.915966033935546875e+01,-8.454840087890625000e+01,-8.140254974365234375e+01,-9.165907287597656250e+01,-8.226657867431640625e+01,-7.807421112060546875e+01,-7.845225524902343750e+01,-8.357468414306640625e+01,-7.480470275878906250e+01,-7.806468963623046875e+01,-7.997256469726562500e+01,-7.788171386718750000e+01,-8.071532440185546875e+01,-8.141726684570312500e+01,-9.718531799316406250e+01,-8.447865295410156250e+01,-8.728646087646484375e+01,-9.487438964843750000e+01,-8.178605651855468750e+01,-8.728015136718750000e+01,-7.621768188476562500e+01,-7.217633819580078125e+01,-7.214491271972656250e+01,-7.187587738037109375e+01,-7.134171295166015625e+01,-7.245564270019531250e+01,-8.610852813720703125e+01,-7.388600921630859375e+01,-7.385590362548828125e+01,-7.913104248046875000e+01,-8.607077026367187500e+01
2.656434249877929688e+01,-1.905530548095703125e+02,-1.921789550781250000e+02,-2.052712097167968750e+02,-1.854586486816406250e+02,-1.971698303222656250e+02,-1.916537475585937500e+02,-2.006517181396484375e+02,-1.911411285400390625e+02,-1.882641754150390625e+02,-1.902509765625000000e+02,-1.950963287353515625e+02,-1.865524291992187500e+02,-1.895343627929687500e+02,-1.902938995361328125e+02,-1.895544281005859375e+02,-1.925048675537109375e+02,-1.932048492431640625e+02,-2.090023651123046875e+02,-1.961549072265625000e+02,-1.993759613037109375e+02,-2.061859893798828125e+02,-1.935400848388671875e+02,-1.989589538574218750e+02,-1.880795745849609375e+02,-1.838556823730468750e+02,-1.838525085449218750e+02,-1.820578002929687500e+02,-1.829626464843750000e+02,-1.842403869628906250e+02,-1.979185180664062500e+02,-1.856394042968750000e+02,-1.856424255371093750e+02,-1.909180297851562500e+02,-1.979176940917968750e+02
